138	0.058342	0.125740	309.821289	427.672016
139	0.000228	0.033190	329.812744	13.671534
140	0.006137	0.022261	392.251953	155.391026
141	0.032428	0.073553	50.424561	16.259861
142	0.000245	0.062688	173.008301	444.858972
143	0.200161	0.332113	54.118896	109.478375
144	0.000278	0.064278	170.738281	64.113195
146	0.000117	0.073953	352.401855	21.581569
151	0.202855	0.332479	37.959961	1059.083782
152	0.000319	0.013796	4.404541	15.686572
153	0.013938	0.045672	145.575684	500.064246
155	0.000161	0.031122	363.994141	61.538805
156	0.008016	0.032655	145.553467	77.345103
157	0.000172	0.061446	406.934326	1208.678696
158	0.064854	0.158602	104.532959	178.599770
160	0.011956	0.038800	258.745605	128.097491
163	0.138226	0.233581	59.394043	10.218612
165	0.017497	0.051052	260.747803	23.866116
166	0.159468	0.308690	243.552490	912.177421
167	0.008182	0.027940	371.454834	386.145544
168	0.000652	0.362716	337.398438	12.695057
169	0.027577	0.077642	18.493652	11.642526
170	0.049342	0.120021	256.255127	987.004817
173	0.001198	0.808934	378.872803	11.624010
176	0.000176	0.087238	361.901367	2933.834938
177	0.134573	0.269670	158.901611	10.650663
178	0.006799	0.034775	373.018066	85.976906
180	0.000080	0.042422	407.760498	4120.669195
181	0.000073	0.024947	79.467773	16.160204
182	0.045593	0.081663	192.705566	347.265250
184	0.000452	0.129692	34.442383	72.403200
185	0.000334	0.004676	210.433105	3294.497094
186	0.000596	0.149284	157.988037	78.312101
187	0.023101	0.056259	311.031982	845.241816
189	0.044941	0.116246	235.370361	198.492158
190	0.410705	0.736400	377.978516	10.007452
191	0.065702	0.121271	35.680908	11.204418
193	0.000295	0.039784	2.990234	159.068316
194	0.003778	0.058987	15.611572	346.790473
195	0.000079	0.008362	7.352051	113.366712
196	0.008547	0.026395	403.407471	50.156018
197	0.000647	0.089460	182.989746	89.683444
198	0.072846	0.144174	54.963135	430.666018
199	0.115153	0.229860	269.562744	12.138932
200	0.078704	0.144834	31.712158	9.581050
201	0.119908	0.232101	284.360107	464.476783
202	0.000678	0.187301	353.144287	966.084171
203	0.103603	0.209137	207.966553	22.045894
204	0.000073	0.027390	266.477539	178.190710
205	0.224402	0.430875	240.909912	10.631050
206	0.013406	0.046991	84.250488	98.289480
207	0.059110	0.119438	180.731689	1782.604778
209	0.000169	0.088355	388.693848	19.606748
212	0.115171	0.233897	402.505127	807.972462
213	0.000209	0.101419	303.682617	34.719682
214	0.018940	0.055974	253.613770	11.972480
217	0.058250	0.109652	103.239502	284.025746
218	0.011944	0.045564	17.728271	15.361693
220	0.080652	0.167790	295.323242	14.849091
222	0.000174	0.071377	233.708984	43.943150
223	0.000055	0.025254	173.079102	22.711086
224	0.000059	0.011747	196.278564	1879.118108
225	0.030167	0.085917	286.458252	109.711709
228	0.079410	0.183176	266.730713	2724.704244
229	0.000185	0.050151	336.316650	179.540850
232	0.022426	0.054872	327.084961	28.718973
233	0.000065	0.022533	375.628174	2970.687055
235	0.000194	0.088370	258.695557	29.964516
237	0.175074	0.301223	405.944336	96.029831
240	0.016783	0.045767	432.906250	114.233491
241	0.000081	0.011903	270.727051	120.159631
244	0.000278	0.071208	213.358154	172.380479
245	0.000562	0.174925	137.646240	275.123502
246	0.033308	0.082365	313.088379	10.854127
247	0.027908	0.058966	403.602295	9.004439
248	0.002733	0.018464	281.128174	33.051054
249	0.038690	0.087949	426.832520	13.648333
250	0.015588	0.044206	320.012939	33.151793
251	0.002864	0.017656	211.341553	339.288889
252	0.149650	0.305599	247.544678	156.073896
253	0.000181	0.082949	222.966553	45.564478
255	0.001576	0.020408	440.999756	24.283547
257	0.000150	0.109369	271.414551	15.065511
258	0.001665	0.103208	64.694336	973.219598
259	0.000086	0.061484	11.837646	158.498492
260	0.002217	1.848125	0.116699	15.320800
261	0.001587	0.070056	434.850830	1606.166086
262	0.005176	0.021223	19.074707	31.310379
264	0.000170	0.062211	6.813965	25.202287
265	0.018845	0.053607	10.193848	28.821695
266	0.079731	0.152792	434.302490	20.437118
267	0.000145	0.049488	217.239258	106.500577
268	0.000312	0.099125	375.562988	103.298179
269	0.001183	0.105705	133.741943	300.829631
270	0.003144	0.017384	173.360596	445.180227
273	0.001101	0.084936	7.745361	1680.260066
275	0.024839	0.066423	81.419434	54.951404
276	0.000426	0.089308	41.511230	117.033257
277	0.032367	0.074254	79.645508	27.111629
279	0.038309	0.122364	130.365967	388.057385
280	0.000120	0.057206	3.727539	22.951733
281	0.000342	0.126940	227.666748	16.234823
282	0.000136	0.076351	101.330078	33.896399
285	0.043214	0.126884	20.816162	3961.762155
286	0.017021	0.047284	433.252441	11.946360
288	0.056009	0.165451	60.518066	941.410113
289	0.001320	0.013525	12.176514	40.533795
292	0.030670	0.075096	354.284180	23.111185
293	0.016263	0.048902	57.300049	24.932133
294	0.000227	0.084790	403.500977	19.624735
295	0.000976	0.665620	0.101074	11.850664
296	0.145876	0.244895	198.738281	14.822493
297	0.386804	0.754350	379.520264	106.679685
298	0.133115	0.122508	358.092773	387.430447
299	0.000823	0.072654	268.587891	610.969130
300	0.010440	0.036709	310.317139	75.622912
301	0.046413	0.103714	231.591553	15.814768
302	0.034259	0.068319	179.404785	17.964207
303	0.004269	0.020698	261.509766	115.552325
304	0.000301	0.076445	407.968506	225.190407
305	0.000132	0.026171	411.283936	18.566853
306	0.105104	0.111778	71.914795	1839.166620
307	0.010095	0.041985	37.462402	13.819124
308	0.000217	0.147344	95.952637	34.619910
309	0.000872	0.143163	111.214355	511.786204
310	0.064900	0.124005	213.391846	26.824489
311	0.120857	0.230089	147.860596	185.899381
313	1.219021	0.449129	158.133545	882.735311
314	0.207488	0.405240	93.407715	12.710772
315	0.024546	0.060755	228.412842	39.323890
316	0.008634	0.028383	156.630859	50.848677
317	0.140598	0.201607	62.973633	13.506380
318	0.005131	0.014438	382.586670	10.516727
319	0.046464	1.819566	0.286377	9.037451
320	0.006760	0.029875	187.678223	34.734089
321	0.000424	0.136983	336.239502	57.805782
323	0.035830	0.073425	407.480713	20.519819
324	0.000432	0.065138	391.156982	39.737349
325	0.000118	0.044881	16.897461	19.082753
327	0.000708	0.060832	57.308105	1242.722982
328	0.000050	0.012352	251.012695	273.731555
329	0.049695	0.100287	335.152832	21.389061
330	0.004905	0.023920	415.020752	62.882059
331	0.000663	0.177791	238.598633	352.875658
332	0.019891	0.058500	44.004395	16.445273
333	0.000676	0.128605	226.861328	1431.761995
334	0.000217	0.018313	144.045654	24.462135
335	0.361689	0.610998	282.371338	15.412903
336	0.188996	0.448196	368.904785	13.683299
337	0.003729	0.018543	441.625977	833.426229
338	0.019809	0.071256	442.322021	15.371671
339	0.000693	0.089189	310.644287	1663.315314
340	0.002981	0.020042	118.097656	141.196128
342	0.013840	0.096858	43.104004	686.088583
343	0.000159	0.039240	370.071777	36.688561
344	0.000114	0.052254	390.908203	174.133199
347	0.026465	0.087646	394.984375	16.429319
348	0.000238	0.066282	13.908691	10.425955
349	0.023215	0.063153	15.524414	16.833184
350	0.000370	0.195029	0.082031	20.603074
351	0.000457	0.061150	356.788086	993.595750
352	0.004785	0.011532	62.430176	9.203504
353	0.001384	0.035441	200.716553	12.617576
354	0.024470	0.062527	277.627930	45.778352
355	0.020263	0.087941	211.978027	904.168273
356	0.000817	0.147950	379.996338	648.369167
357	0.067846	0.142761	436.295654	9.706798
358	0.000158	0.018389	242.286377	16.038164
359	0.001178	0.109699	393.267822	2018.474127
360	0.070667	0.139094	39.980957	27.413415
361	0.024496	0.067820	226.432129	12.143507
362	0.000186	0.090718	206.862061	33.850303
363	0.126129	0.293347	242.606445	18.038765
364	0.025418	0.057921	92.683350	17.318185
365	0.006642	0.026284	261.511230	71.070346
366	0.000694	0.170209	123.592041	175.387114
367	0.000683	0.110646	362.568359	2292.827036
368	0.000301	0.016445	439.998047	129.264739
369	0.000039	0.015311	128.327393	19.129401
370	0.001813	0.105482	106.895508	380.684917
371	0.000514	0.096893	209.809326	188.679496
372	0.033477	0.082307	391.321533	12.989772
373	0.052231	0.154919	397.951904	27.007235
374	0.002121	1.529357	138.818604	9.434281
375	0.000132	0.091118	417.604004	18.711016
376	0.000141	0.026093	191.613281	318.393313
377	0.053914	0.117242	279.430420	25.791213
378	0.002147	0.015007	423.800293	76.445485
379	0.000443	0.352386	227.440430	11.163386
380	0.053469	0.123070	379.680664	11.559219
381	0.000892	0.006285	418.520508	9.823154
382	0.008449	0.033058	169.498291	49.920262
383	0.008159	0.032226	32.992432	12.344732
384	0.013717	0.042476	33.533203	18.470503
385	0.000005	0.008797	266.102051	38.779358
386	0.001790	1.286522	0.125732	12.758253
387	0.000326	0.096960	366.302246	569.148780
388	0.123615	0.203085	358.459473	39.667429
389	0.000245	0.103723	206.782227	14.666996
390	0.000500	0.159437	203.163330	102.074699
391	0.000271	0.075415	345.876221	220.639838
392	0.000415	0.245138	280.786621	18.880520
393	0.000473	0.011009	66.545898	22.484815
394	0.013779	0.047092	94.926270	24.068591
395	0.002240	1.784482	0.125488	13.356152
396	0.001223	0.260200	320.731934	704.205732
397	0.088588	0.160340	156.701172	16.361528
398	0.813831	1.298941	367.990967	9.724851
399	0.000272	0.144794	187.281006	26.395706
400	0.001621	0.011860	255.542480	27.127139
401	0.000325	0.167072	193.618896	13.890007
403	0.000045	0.013359	189.753906	182.096449
404	0.069232	0.141140	17.236572	26.660856
405	0.000323	0.150300	355.660645	12.487631
406	0.004180	0.010162	133.352539	10.518210
407	0.035570	0.076642	195.642578	63.507981
408	0.002525	0.019410	190.065674	111.548135
410	0.157058	0.276172	90.583252	15.983047
411	0.000028	0.011752	246.379883	178.647626
412	0.000104	0.053914	375.340332	40.070995
413	0.000055	0.009243	283.644287	26.688201
414	0.000333	0.171292	347.719482	28.473280
415	0.045633	0.094064	143.572266	13.632902
416	0.000072	0.041096	77.032715	48.683144
417	0.410219	0.838004	240.164795	12.970943
418	0.000158	0.082927	129.594727	88.778778
419	0.028983	0.086552	213.097656	155.656446
420	0.040606	0.105802	23.636963	10.116028
421	0.000522	0.290285	127.328125	15.675934
422	0.001740	0.566150	70.585938	250.529255
424	0.164982	0.260943	249.195068	174.136566
426	0.017440	0.030358	262.219238	550.020756
427	0.004279	0.030114	336.858154	101.155815
428	0.000008	0.002958	105.321045	21.772260
429	0.000044	0.024814	308.979004	11.427719
430	0.102153	0.171899	56.197510	16.313461
431	0.082936	0.102140	27.293701	18.437162
432	0.048309	0.106114	206.822754	9.228093
433	0.000691	0.239654	79.863770	170.822628
434	0.000107	0.022165	377.001709	32.217606
435	0.000228	0.106048	129.235352	35.056645
437	0.004675	0.021144	96.797119	123.757529
438	0.000073	0.023845	421.853271	57.517728
439	0.000132	0.078202	45.725342	36.430481
440	0.000177	0.055549	34.734375	30.135186
441	0.000224	0.068688	14.688965	20.042983
443	0.000438	0.100820	2.723389	103.019779
444	0.044153	0.094910	2.005859	19.966869
445	0.026594	0.065543	351.469727	17.681549
446	0.000116	0.037994	438.688232	20.058757
447	0.007408	0.024702	444.982910	622.716123
448	0.013708	0.045776	209.920410	66.738491
449	0.072727	0.139096	113.408203	14.276068
450	0.000160	0.048232	132.612793	25.916499
451	0.000302	0.181487	69.682373	21.845450
452	0.091313	0.196199	323.798584	10.184987
453	0.000105	0.006803	119.508545	31.590845
454	0.028945	0.088513	323.894531	24.505569
455	0.071221	0.035372	44.874268	10.678024
456	0.000724	0.104580	130.510986	1242.148958
457	0.000277	0.098092	31.839111	87.023986
458	0.000102	0.005322	43.057373	20.619592
459	0.000968	0.137921	376.759033	2250.167144
460	0.000405	0.133207	414.330566	259.569427
461	0.000064	0.022100	189.056885	29.808960
462	0.000754	0.238137	425.032227	388.060436
463	0.000834	0.147193	72.365723	2164.608490
464	0.118185	0.116779	247.747559	194.807117
465	0.005237	0.021650	328.887451	650.122919
466	0.000535	0.126097	214.152832	40.652156
467	0.000607	0.412012	326.619141	16.056118
468	0.000115	0.065281	67.770752	48.499019
469	0.000021	0.015167	268.067383	43.477277
471	0.000730	0.121324	324.353027	145.522536
472	0.412645	0.856688	27.631348	9.273430
473	0.042842	0.105543	347.345215	22.850820
474	0.001310	1.211316	390.361572	11.485680
475	0.000928	0.171672	247.636475	11.083559
476	0.015474	0.048246	327.600342	47.802657
477	0.100189	0.158219	142.470215	268.417128
478	0.000102	0.012996	144.311279	58.260388
479	0.081034	0.162113	335.192383	22.801617
480	0.014664	0.074567	249.690186	891.075759
481	0.000916	0.115570	274.116699	2442.877712
482	0.689984	0.885549	83.146973	10.151646
483	0.034241	0.114901	192.559814	2162.210403
484	0.000301	0.226604	172.245361	56.598930
485	0.037092	0.079865	211.336182	250.253002
486	0.110990	0.227488	193.915283	13.464636
487	0.032244	0.077385	300.218262	23.928296
489	0.000039	0.045319	88.590576	104.132845
490	0.000415	0.149922	305.160156	2681.274074
491	0.000328	0.110615	5.980713	133.233331
492	0.023765	0.052181	280.482910	15.336988
493	0.000249	0.150553	49.589600	17.914302
494	0.000656	0.158896	136.385986	449.494492
495	0.000103	0.024088	230.176270	116.890727
497	0.037153	0.083010	387.797607	14.046651
498	77.353007	0.080979	83.786133	13.684177
499	0.010055	0.034959	91.163574	21.333734
500	0.003359	0.015626	152.248535	37.115683
501	0.033743	1.126672	0.200928	12.778758
502	0.013187	0.037833	170.012939	9.809077
503	0.056720	0.119445	163.789551	11.432594
504	0.000146	0.072869	275.246338	29.509714
505	0.047067	0.122181	80.988770	14.674702
506	0.000254	0.120438	399.221191	31.842670
507	0.055012	0.126200	258.187988	12.955854
508	0.743874	0.499446	55.349365	13.320094
509	0.005533	1.142759	0.010254	49.886512
510	0.000090	0.011931	63.687012	85.921115
511	0.000971	0.104994	122.760254	1454.106937
512	0.000134	0.040410	251.303711	41.461060
515	0.007175	0.012653	0.960693	245.994630
516	0.084755	0.177786	160.789307	18.993147
517	0.000563	0.153600	381.960205	683.363448
518	0.007727	0.027238	172.254883	318.156622
521	0.013015	0.046301	44.202148	63.473591
526	73.983197	0.196224	339.819824	9.101957
542	0.000238	0.030036	221.883301	73.780631
545	0.000222	0.104264	96.882080	107.517488
547	0.002672	0.022712	75.336914	15.154664
550	0.001511	0.009117	156.855469	10.971015
553	46.390039	1.147775	310.678223	9.111485
560	0.026080	0.043019	398.706055	32.636015
570	0.063250	0.114653	435.544189	22.145380
576	0.056248	0.078952	39.222168	20.059250
577	0.000236	0.047857	133.281494	10.677333
579	0.000177	0.038238	139.533203	11.155170
584	0.005925	0.022035	120.116211	105.204184
588	53.339730	0.148406	282.981445	9.235674
589	0.000324	0.132055	224.218994	161.398075
597	0.000366	0.101119	140.392334	61.240576
600	0.053355	0.090288	23.600342	9.048629
611	0.060394	0.148899	445.618164	19.944644
613	0.051437	0.074746	136.890381	540.829577
624	0.011292	0.032589	33.265137	10.250194
625	0.000205	0.060249	353.240723	159.246084
629	0.009160	0.030171	442.304443	68.601357
634	0.003382	0.583394	447.413330	11.605359
635	0.000523	0.119929	210.928467	10.863012
636	0.000394	0.077815	131.996338	10.253778
638	0.000276	0.140116	329.984131	2898.852099
640	0.000705	0.129961	323.236328	38.082636
642	0.079175	0.146270	52.506104	16.269539
648	0.000242	0.066345	236.573975	32.193881
650	0.001105	0.016932	157.359863	80.144740
655	0.000492	0.004340	402.498291	25.771629
659	0.000281	0.051079	126.267334	1523.769665
663	40.368637	1.470057	96.447754	9.243487
664	0.082628	0.081949	237.020996	9.394305
668	0.000266	0.052046	350.698975	12.626970
669	0.000517	0.124464	161.670654	30.904666
670	0.000195	0.046885	303.282471	28.231120
672	0.013450	0.035738	175.359619	34.295166
674	0.011587	0.046169	396.618652	91.892459
676	0.048403	0.061181	427.906250	26.620159
683	0.033075	0.056848	218.977295	9.979535
697	29.270541	0.272964	197.926025	9.302010
700	0.000106	0.016262	228.833496	35.506784
701	0.000218	0.056879	347.967773	10.074245
706	0.000697	0.032413	412.783691	30.078079
708	0.000505	0.056573	346.565430	14.915004
709	0.000311	0.006693	59.783691	9.010158
713	12.772661	0.696670	141.046631	9.529105
715	0.039371	0.071688	406.267578	507.813404
716	0.000188	0.086976	311.079834	246.754080
720	0.000127	0.052602	335.662109	256.658238
721	0.001018	0.830243	271.208008	291.441753
722	0.000062	0.015899	185.226074	1259.371731
724	0.000077	0.016477	78.017090	375.613201
725	0.000019	0.010683	413.632812	1493.210439
729	0.000126	0.054877	229.031494	181.286066
731	0.000196	0.078301	76.764160	13.573927
732	0.000208	0.002484	286.961670	177.560678
734	0.002377	0.117718	349.248779	12.374524
737	0.014528	0.031624	172.538818	201.890173
739	0.001959	0.008570	355.264160	100.054572
740	0.000142	0.016284	218.779053	58.758610
742	0.009579	0.026720	186.965576	3565.000370
743	0.006111	0.029179	95.564697	349.053511
746	0.001548	0.008513	75.742432	166.991760
747	0.000511	0.110577	255.111572	2528.633557
748	0.000090	0.033255	113.046875	40.665698
754	0.000002	0.002004	206.550537	5959.574860
755	0.000017	0.013847	386.889404	1628.696438
758	0.054428	0.074074	245.125977	9.301766
759	0.010281	0.030178	443.706543	222.956753
760	0.048824	0.087679	68.804932	88.991273
761	0.000178	0.004378	386.052002	1110.945086
762	0.041038	0.070208	216.753906	4577.354573
764	0.007649	0.018877	9.740479	58.109488
765	0.000058	0.030936	129.047607	3373.837226
766	0.014104	0.035084	228.525391	2919.368341
768	0.000054	0.019034	256.714844	37.302974
769	0.000117	0.039374	165.060547	55.225178
770	0.000869	0.208055	227.230957	167.771323
773	0.000143	0.060670	157.117676	4816.349368
774	0.001189	0.010223	228.256592	1598.091772
779	0.000401	0.221628	398.797119	26.265263
780	0.000018	0.017376	260.645508	3314.310044
781	0.028098	0.114994	407.439453	41.369586
782	0.005864	0.030347	239.590820	792.079760
786	0.000717	0.011220	324.483398	516.702935
787	0.000428	0.120272	310.802490	1278.243397
788	0.005664	0.021851	203.312988	148.343484
790	0.002388	0.008432	309.312500	11.356189
792	0.000256	0.004295	33.565918	37.988666
793	0.004277	0.019227	306.600342	125.588273
794	0.000089	0.048218	266.845459	6777.426089
796	0.106538	0.120093	149.873779	19.556543
798	0.002152	0.011666	96.357178	4623.334703
799	0.000382	0.172887	333.506592	90.689636
800	0.001897	0.179604	342.997070	116.094747
801	0.047784	0.074304	107.335693	9.901034
802	0.067191	0.111309	346.177002	67.278668
805	0.000058	0.008776	6.748779	72.436732
806	0.000016	0.020181	114.327637	75.806155
808	0.000617	0.201597	293.462646	2970.732081
811	0.021296	0.044320	327.947266	8845.949218
812	0.005335	0.012063	293.512695	190.002914
813	0.000936	0.006420	336.757568	1099.253738
815	0.014567	0.032105	339.813965	143.784196
816	0.019299	0.051316	105.768066	1548.523784
817	0.001621	0.008303	278.360107	314.167605
819	0.000059	0.019689	38.534912	249.487171
821	0.000068	0.045046	209.288086	98.850148
822	0.011046	0.032804	141.107178	75.402016
823	0.000045	0.009692	211.787354	153.611303
828	0.032902	0.070845	380.137939	271.197848
829	0.000259	0.010561	370.911133	234.583405
830	0.026137	0.049481	106.121826	11.719006
833	0.085007	0.144620	195.183105	17.980435
834	0.014429	0.036581	141.690186	1731.684713
836	0.040743	0.062027	44.495361	10.370671
837	0.005463	0.020741	404.078125	177.205900
839	0.064392	0.130072	173.166016	2805.646403
840	0.000134	0.075656	146.020508	18.061817
842	0.003579	0.014572	227.528564	1422.513022
843	0.013673	0.029799	220.528809	35.918759
845	0.000110	0.024966	43.892090	23.664778
848	0.016800	0.045338	3.080566	13.819912
849	0.017775	0.039434	40.050537	18.466958
850	0.000100	0.024928	57.125488	128.617131
851	0.011463	0.025903	144.368652	276.729449
852	0.034431	0.067518	253.040039	36.928025
854	0.000090	0.043852	60.340332	38.411554
858	0.000158	0.080847	156.917725	873.259499
859	0.001457	0.013740	330.773926	352.982309
860	0.000038	0.039073	5.091309	70.190434
861	0.000057	0.040566	160.791504	10.643396
862	0.008304	0.024720	338.218750	127.759031
865	0.015361	0.036044	164.998779	159.294416
866	0.043040	0.080072	263.630127	301.362965
867	0.882278	1.339636	446.592285	1319.327502
868	0.000345	0.004060	352.612061	67.792599
872	0.000234	0.009310	171.786133	209.529262
873	0.000317	0.210550	147.810059	3405.764774
876	0.051236	0.082829	108.411377	2527.531961
877	0.000950	0.295478	236.949951	2104.124353
879	0.005253	0.021178	346.981445	148.272151
882	0.006735	0.015751	14.603271	20.095574
883	0.019179	0.046888	138.597168	66.108989
884	0.000049	0.023161	121.596436	151.054805
885	0.000401	0.008320	401.965332	88.561809
887	0.010681	0.031649	163.988525	6449.657038
891	0.000220	0.030368	268.792236	1399.055258
894	0.040216	0.059598	284.499512	135.769707
897	0.045505	0.080887	381.514404	1190.097565
898	0.000290	0.094248	273.329346	19.065858
899	0.000128	0.001660	189.750732	3269.752197
900	0.031522	0.060456	54.825195	2731.497743
902	0.000012	0.006055	402.074707	278.360319
903	0.000755	0.008840	209.854004	561.529433
906	0.000018	0.019410	0.280762	698.956682
908	0.000183	0.079234	340.236816	187.295678
911	0.025820	0.050330	138.591064	51.524411
912	0.000450	0.002517	328.721436	1827.952993
913	0.061474	0.119394	237.660889	54.722840
914	0.001524	0.012142	286.750488	14.128764
916	0.000367	0.246721	102.275391	9247.602376
918	0.002673	0.013635	436.051025	79.649010
920	0.002402	0.014631	75.864502	193.208741
921	0.000048	0.012158	377.117676	27.026200
922	0.003940	0.015954	230.273926	44.220491
923	0.037004	0.052657	356.910889	10.565832
924	0.000129	0.072745	214.127197	75.023116
927	0.010364	0.028895	124.593262	14.691765
929	0.000590	0.007475	303.934814	9.289772
930	0.000117	0.056285	447.322998	867.145806
931	0.000114	0.011440	10.059082	18.454017
932	0.000020	0.011800	210.817627	1046.195450
933	0.129248	0.267885	446.574951	12.830641
934	0.000058	0.024938	94.556641	85.499887
936	0.001479	0.249025	317.317871	2003.806362
941	0.000113	0.037822	366.502197	190.282094
942	0.010353	0.028210	332.432373	702.138523
943	0.000234	0.124997	249.909668	262.579670
945	0.009018	0.023318	106.719482	3677.656810
947	0.034062	0.043880	157.181152	10.592712
948	0.083734	0.135923	292.947754	270.734954
949	0.000019	0.025913	247.451660	327.970787
950	0.018774	0.037649	384.851562	4276.566758
951	0.000186	0.036784	328.707764	42.900962
953	0.730703	1.575914	371.882568	10.788880
955	0.000081	0.007245	230.007812	21.609799
956	0.006887	0.024980	349.240234	10.563820
961	0.001144	0.318232	354.869141	1688.300510
962	0.000153	0.022328	241.395996	409.029711
967	0.000100	0.001433	90.713135	22.332114
969	0.008503	0.024485	54.956299	4494.144191
970	0.002260	0.013770	280.870117	41.116134
972	0.000126	0.068070	395.012695	12.331891
973	0.133090	0.239164	205.944336	122.367607
977	0.013123	0.037129	266.571533	275.004768
978	0.038840	0.064696	329.447021	10.549721
981	0.003240	0.015557	179.864990	2462.691057
984	0.043642	0.094373	116.767334	5978.268321
987	0.000087	0.034620	61.653076	1497.623926
989	0.000751	0.006367	189.574463	51.593185
991	0.073046	0.145621	327.420898	75.013891
993	0.021436	0.030751	428.475830	8132.654869
995	0.014189	0.050158	160.031006	687.771995
996	0.004286	0.018852	337.979004	333.194197
998	0.015533	0.034462	327.552246	18.331813
1003	0.000869	0.492312	20.868896	10.771783
1005	0.000452	0.004019	183.087402	3101.620219
1006	0.000122	0.059230	350.746582	31.341669
1008	1.369392	0.028604	96.517822	10.037538
