84	0.002200	0.372515	203.624268	3250.321901
85	0.004071	0.025315	296.110840	58.059679
86	0.003906	0.016509	130.895508	5886.976510
87	0.016829	0.032039	308.579834	180.525753
88	0.003557	0.017767	157.861084	119.632123
89	0.129244	0.248489	239.442139	3567.908109
91	0.000344	0.004415	390.358154	192.315167
93	0.042795	0.085419	5.478027	18.663178
94	0.003689	0.012581	11.494141	34.985451
96	0.000068	0.021965	281.759033	144.601511
97	0.000027	0.021069	360.440430	23.480560
98	0.013178	0.019213	115.442627	10.122787
99	0.000083	0.060157	120.432861	2409.678766
102	0.029701	0.068693	446.605713	33.186499
105	0.007690	0.022598	73.208984	3865.836451
106	0.001005	0.352637	359.060791	8177.885145
107	0.000164	0.050886	309.889160	17.328938
108	0.000031	0.002835	232.542969	919.205147
109	0.006420	0.022388	356.645020	235.686865
110	0.002411	0.011148	7.399902	13.132626
111	0.038784	0.083061	274.459961	31.103463
112	0.032947	0.070558	185.284912	4764.780942
113	0.000268	0.027730	356.452393	9.782568
114	0.029030	0.059305	314.435547	22.222468
116	0.003148	0.013902	414.873047	68.183190
117	0.034536	0.050808	337.669434	9.231687
118	0.014928	0.041650	367.608154	56.236203
120	0.000497	0.288370	303.268555	7454.410263
122	0.000047	0.032671	404.576660	197.963732
124	0.000237	0.125097	161.629883	78.868467
125	0.017397	0.044406	290.183350	264.865028
128	0.000292	0.082020	44.376221	1622.864483
129	0.012656	0.033053	197.225342	1749.551947
130	0.000067	0.012506	331.102295	83.244256
131	0.000446	0.192366	435.424561	7644.759983
132	0.017445	0.033924	178.602539	1152.750479
134	0.000186	0.066187	122.516846	1448.675708
136	0.000086	0.022104	209.846680	206.467964
137	0.000286	0.021894	176.936035	17.566227
141	0.000069	0.029212	232.348633	68.560532
143	0.266457	0.303515	219.837402	27.222735
145	0.038219	0.060804	397.519531	8.882666
146	0.000212	0.008617	139.004395	71.587805
147	0.000369	0.144583	426.157959	44.754875
148	0.197759	0.191117	143.919434	14.914215
149	0.000050	0.014368	153.788330	54.973505
150	0.004983	0.021848	337.619629	184.682551
151	0.002764	0.014513	297.117188	222.789911
152	0.000096	0.032609	311.618408	101.545561
153	0.000146	0.072823	346.380371	167.031232
154	0.127898	0.148517	76.024902	19.141386
155	0.000068	0.023653	232.167725	79.375488
157	0.000013	0.015480	170.640625	3565.137407
158	0.001019	0.171741	357.181641	2918.501445
159	0.000187	0.092197	225.940186	153.421430
160	0.007239	0.024045	305.262939	130.502743
163	0.001203	0.470860	104.923096	8097.401969
164	0.017964	0.039474	12.880371	525.917869
165	0.000074	0.034191	216.729004	48.522474
166	0.000041	0.028218	408.875977	148.650262
167	0.014363	0.032785	105.124023	21.637883
169	0.032538	0.052046	430.766357	17.716031
170	0.002301	0.007244	143.269775	233.299328
171	1.361169	1.628255	187.900391	8.661503
173	0.035842	0.066575	277.761719	31.610414
175	0.013716	0.033534	59.460938	16.742524
176	0.000254	0.009050	224.089844	406.833997
177	0.005032	0.021382	95.482178	949.633121
179	0.004408	0.015627	414.694336	1826.357964
180	0.011162	0.031229	46.873535	161.536563
184	0.060526	0.124064	438.027832	324.553203
185	0.003450	0.017872	241.035156	482.486399
187	0.000190	0.087509	445.516357	252.665256
190	0.015801	0.029568	28.926025	11.661916
191	0.004692	0.021971	86.992188	370.364200
192	0.029991	0.067938	235.508057	2024.363857
193	0.000360	0.104441	329.287109	32.142233
194	0.003091	0.017125	347.976318	2376.623076
195	0.000079	0.027361	305.772217	584.332353
196	0.000078	0.037453	260.008545	128.596276
197	0.000088	0.049747	48.071533	19.809985
199	0.000072	0.029876	408.804199	43.213081
200	0.000102	0.063368	65.245850	4079.301232
201	0.003895	0.026804	293.866455	282.665729
202	0.000185	0.002730	204.825684	2639.994888
204	0.003252	0.015858	308.827393	798.954479
205	0.007732	0.023850	258.647217	887.168224
207	0.000263	0.198128	292.128662	216.260917
208	0.000038	0.018307	406.507324	6608.778624
209	0.000078	0.027338	145.005859	77.596845
210	0.620317	1.446386	378.355713	369.522330
211	0.000097	0.013478	404.004150	386.043996
212	0.000053	0.028960	250.815674	28.600353
214	0.000115	0.004421	292.905029	4198.690693
216	0.021476	0.044767	39.149902	4477.589278
217	0.022181	0.047334	289.160645	518.548357
220	0.073850	0.085418	433.354980	865.979711
222	0.032745	0.064925	5.074219	245.201016
223	0.022177	0.042347	162.703369	472.817135
224	0.000408	0.008330	122.418457	50.793213
225	0.001099	0.011066	48.251221	536.414504
228	0.015801	0.036452	404.005615	1196.721905
229	0.004339	0.020021	421.910889	1201.897312
230	0.000061	0.041576	234.731445	8086.477841
231	0.151344	0.148296	275.775391	38.017323
232	0.000669	0.009323	23.472168	365.921560
233	0.060829	0.098281	259.957520	659.458062
234	0.002239	0.020957	380.982178	24.066356
235	0.000153	0.046919	143.114014	5251.480450
236	0.018486	0.042753	246.091064	2425.534992
237	0.000706	0.074590	88.447998	43.783354
238	0.000097	0.017298	347.161133	136.260423
240	0.002365	0.015960	254.158447	183.963994
241	0.001415	0.008041	380.420410	11.301093
243	0.108778	0.172963	7.983643	84.372087
244	0.000038	0.007323	400.848145	98.269464
245	0.000140	0.033238	328.196777	385.710352
246	0.008489	0.025352	436.795166	59.837769
247	0.029852	0.062185	154.719727	180.924451
248	0.017533	0.035525	227.755371	51.101897
249	0.005235	0.020844	375.202637	20.019020
250	0.000023	0.014608	190.326416	20.524081
252	0.054373	0.102865	308.942627	384.778850
253	0.000229	0.023798	234.178467	8.177366
254	0.000265	0.093314	371.984375	15.836093
255	0.000212	0.049064	53.766846	16.585631
256	0.018092	0.038891	117.840332	20.204923
260	0.000041	0.002149	75.038818	1861.343410
261	0.006064	0.023982	358.515625	195.880747
262	0.000148	0.067197	135.856934	92.888498
264	0.000182	0.029412	308.848877	849.626889
265	0.000925	0.008869	0.301025	22.212562
267	0.000099	0.030670	71.303223	20.224167
268	0.003275	0.014994	335.049316	3952.020420
269	0.000048	0.036084	311.355713	270.933384
271	0.004389	0.016368	171.650146	62.436775
272	0.019663	0.058318	255.245361	2618.146313
274	0.000436	0.076451	283.078369	10.788109
275	0.519979	0.951773	30.046387	8.787833
276	0.000255	0.073098	435.355225	511.740184
277	0.000080	0.038305	384.333496	86.342458
279	0.595183	0.512470	236.275146	9.938262
280	0.108917	0.213930	70.710693	10.542410
281	0.000135	0.055327	229.498535	5360.841105
282	0.000450	0.003304	136.269531	4495.632231
284	0.037962	0.063412	347.065918	18.328018
285	0.021330	0.050909	309.627197	2355.617346
288	0.000240	0.120285	137.265381	1530.701442
290	0.005349	0.026832	182.099121	921.439840
291	0.004117	0.015169	189.122314	32.075356
292	0.000067	0.045033	384.145996	62.457023
293	0.000233	0.072015	305.153809	9.340695
294	1.384937	0.780988	306.869385	8.421206
295	2.564530	1.903778	190.452393	9.988113
296	0.003586	0.017696	233.829834	6520.609499
297	0.121271	0.209080	280.445557	15.376965
303	0.000063	0.039438	80.030518	1667.968197
305	0.055414	0.064130	9.809082	15.425813
306	0.000199	0.011343	169.912598	615.454332
307	0.000449	0.105579	215.713623	17.459506
308	0.043796	0.077211	357.854004	14.701151
309	0.000371	0.007082	164.956299	66.592679
311	0.000033	0.035563	71.681396	80.122457
312	0.000079	0.041905	94.974854	432.026004
313	0.000413	0.010217	158.157471	1049.767585
314	0.000437	0.056616	149.418213	270.556078
315	0.009102	0.025292	53.898926	24.349121
316	0.000340	0.009274	253.763672	3435.970178
317	0.000395	0.009632	276.067383	73.769329
319	0.000225	0.002283	46.497314	40.719124
322	1.707010	0.092095	153.050049	10.241282
325	0.000050	0.027707	287.489746	16.839406
326	0.000016	0.016057	156.699219	1515.297810
327	2.602037	0.646477	401.281006	10.803270
328	0.014381	0.029423	23.487549	16.622935
329	0.061684	0.092995	425.883301	786.763419
330	2.168866	1.999276	445.687256	8.113512
331	0.029598	0.041568	360.305664	18.345862
332	0.068191	0.116459	125.857910	189.772384
333	0.000181	0.048780	427.490479	2052.455806
334	0.000094	0.007196	151.809814	267.672877
336	2.216074	1.004604	49.275879	11.034198
337	0.006787	0.025875	186.894043	9.639467
338	2.568555	1.868497	57.915771	8.298332
339	0.019159	0.074940	129.537354	90.640403
340	1.335652	0.773892	239.706055	9.098423
342	0.008012	0.027909	34.063721	396.984347
343	1.276664	0.992264	162.364990	8.698367
344	0.004093	0.019681	312.964600	524.273021
345	0.013108	0.030956	296.592529	27.374817
346	0.000113	0.044425	274.137695	9.830255
347	0.000132	0.046280	134.938965	117.864765
348	0.007075	0.026518	137.815674	30.212252
350	0.000780	0.004499	235.773193	7806.444454
352	0.178715	0.259456	77.740723	8.474415
353	0.000012	0.008254	230.127686	172.075910
354	1.556460	0.144495	371.010742	8.867309
355	0.000194	0.025511	130.651611	10.966697
356	0.020333	0.032870	13.739258	14.464981
357	0.000118	0.014059	159.386230	33.866747
358	1.877633	1.390584	157.488525	8.503936
360	0.000061	0.022296	72.861084	2363.199755
361	0.034138	0.093849	246.083008	106.985109
362	0.045369	0.066620	412.881592	107.515222
363	0.079430	0.097520	63.440186	9.226532
364	0.056194	0.063334	320.833252	9.241674
365	2.914671	1.999989	67.501465	10.110432
368	0.023029	0.068309	40.968018	3734.624655
370	0.000127	0.072446	264.780518	116.071551
371	1.260597	0.067114	0.885254	8.919156
373	0.000010	0.010238	282.247070	1173.659369
375	0.003749	0.018778	45.606201	187.941575
378	0.044832	0.081623	169.554443	77.075294
380	1.710213	1.999998	259.739502	8.355221
381	0.004139	0.020950	199.256104	7130.355731
382	0.010148	0.023535	145.640625	39.140069
384	0.051678	0.088880	265.132812	34.489821
386	0.006874	0.022206	1.991699	3003.488286
387	0.013190	0.029253	93.047119	42.020142
394	0.000077	0.009561	282.659668	1573.851432
395	0.002070	0.012575	43.580566	145.459369
397	0.000008	0.009664	311.023193	438.670929
399	0.000338	0.127759	304.794189	6497.523727
403	0.000019	0.012676	143.274414	156.913569
404	0.000069	0.031429	266.459717	1075.910645
406	0.000578	0.008958	414.159912	78.686932
408	0.061013	0.118051	300.745850	249.363243
409	0.000069	0.010941	152.213867	29.690113
412	0.000802	0.347094	355.853027	59.709714
414	0.000462	0.149884	53.566162	1324.481474
415	0.016900	0.033771	260.471436	22.035472
418	0.000014	0.009181	334.011475	473.015498
419	0.197701	0.386512	56.155518	12.994830
420	0.013877	0.026899	424.930664	20.295617
424	0.055269	0.119493	109.801025	19.950446
425	0.033783	0.067622	382.243896	174.135891
427	0.001129	0.003635	221.462158	3821.397859
430	0.000279	0.118723	440.547119	6278.775213
432	0.000025	0.017598	355.110596	2933.378955
433	0.001454	0.011518	275.691162	443.642385
435	0.000008	0.016378	184.188477	6421.001301
437	0.000176	0.076798	20.312988	23.441086
439	0.000370	0.082190	220.651611	152.905146
442	0.000108	0.050512	69.772949	1876.053998
444	0.007889	0.027469	405.362793	2442.127518
446	0.093713	0.138513	193.870361	8.746008
447	0.000154	0.075467	265.800781	873.867207
449	0.041773	0.083157	142.766113	62.700239
451	0.000054	0.038870	368.948730	2512.339353
452	0.006263	0.008383	401.117188	9.570260
454	0.000327	0.018589	340.465576	1667.583352
457	0.006741	0.022479	347.294434	1571.249030
459	29.425397	1.515713	201.519287	8.699051
460	0.000461	0.180164	327.296875	145.196455
461	0.000211	0.075018	36.360352	359.168949
463	0.000500	0.169833	29.989502	49.681230
465	0.012092	0.044394	36.837891	8.956412
466	0.039901	0.057531	265.853516	8.801863
468	0.008362	0.028786	11.452637	5095.367523
470	0.091244	0.077217	234.368408	10.243314
471	0.000053	0.026947	295.355225	206.420068
473	0.000418	0.008811	243.977783	127.518794
474	0.049191	0.068645	324.182617	58.410483
476	0.014870	0.032960	82.579834	543.255608
478	0.013283	0.037196	351.812744	4502.651838
480	0.000468	0.298241	230.984863	5040.031861
481	0.006107	0.021167	387.380371	124.251856
482	0.018160	0.036102	422.101074	9.815539
483	0.000097	0.035493	421.572754	334.710400
486	0.054596	0.134110	399.074463	138.792401
487	0.000765	0.009297	120.238525	241.928439
489	0.004191	0.023410	410.855469	199.663353
490	0.009034	0.023013	300.719727	714.244757
491	0.000972	0.015487	64.409424	97.766811
492	0.000881	0.004306	267.178223	971.360842
496	0.159862	0.261458	178.839355	29.974498
497	0.000063	0.025598	414.171143	418.322429
498	0.010578	0.032399	134.120117	610.957066
499	0.033027	0.059623	368.850342	2315.618076
501	0.004004	0.020856	162.449707	5557.043070
502	0.203102	0.227437	117.830322	425.838023
504	0.008372	0.026793	381.763672	2898.118591
506	0.047985	0.092921	384.750488	4638.674435
508	0.000261	0.096674	218.948242	13.758020
510	0.013626	0.029534	221.530029	53.570729
512	0.020344	0.041115	342.421387	18.686868
515	0.001862	0.008666	296.644043	11.379375
516	0.006230	0.014707	245.910400	16.684366
517	1.754862	0.606431	145.348145	9.127691
518	0.000040	0.033771	272.780518	1230.283759
519	0.005879	0.018607	216.383789	246.565969
526	0.099816	0.079296	151.823242	556.310889
527	0.013649	0.030437	124.958984	10.087581
528	0.023832	0.053067	287.041748	164.799351
532	67.501151	0.495370	316.087402	8.287924
533	0.000146	0.066513	445.782227	13.184892
539	0.011040	0.036861	7.769531	13.902575
540	0.000452	0.003500	124.966309	99.820619
543	0.084754	0.067027	294.671143	3082.807611
546	0.000580	0.151064	398.533203	51.363466
550	0.040312	0.041631	238.229736	89.150218
553	0.001361	0.026904	115.655762	128.052620
556	0.000166	0.047845	7.926270	8.514343
559	0.000097	0.056438	323.309814	14401.745943
568	0.000412	0.119754	228.545654	2201.804159
574	0.009422	0.034898	144.592041	19.812004
576	0.002014	0.026510	434.248535	98.748907
583	0.067041	0.126145	308.966797	16.183070
598	0.003190	0.028392	360.323975	10.275761
600	0.010780	0.038619	12.039307	13.161440
605	0.003749	0.018720	441.422607	51.682810
608	51.540381	0.119930	57.536133	8.333455
612	0.020965	0.044034	289.071045	147.410415
618	0.199675	0.209046	366.507080	9.343109
619	32.442124	0.619120	280.886475	8.168140
620	66.604434	0.578396	346.598877	9.270898
621	20.967360	0.538404	307.826416	9.436061
622	55.353068	0.349495	33.817383	8.497437
623	0.000185	0.036502	287.499023	143.798922
624	0.000258	0.095388	63.858643	134.261526
627	0.000542	0.195778	389.955078	2683.828144
629	0.000146	0.010197	304.574219	419.823482
630	0.053608	0.074656	106.753906	9.103385
634	0.093238	0.083553	403.515137	8.379517
635	0.073855	0.113373	0.028809	9.472335
636	0.001403	0.904305	0.000244	11.061064
637	0.207818	0.136653	104.095703	142.733899
638	0.000276	0.006399	0.062256	12.206346
639	0.050898	0.090533	0.042480	8.013205
640	0.000132	0.074946	0.068115	12.025958
641	0.000175	0.003730	309.075684	124.570032
642	0.066885	0.151972	178.510010	140.387667
643	0.002562	0.012832	0.058838	10.173490
644	0.000192	0.058227	388.714600	51.532842
645	0.010593	0.025983	0.053711	8.867810
646	0.063734	0.144030	369.129883	9.604655
647	0.000204	0.076435	405.555664	42.351708
648	0.004282	0.022994	0.063721	8.475448
649	0.000121	0.059148	0.068604	15.098237
651	0.001167	0.637998	0.000244	17.612544
654	0.077911	0.111366	41.681885	76.282793
655	0.064909	0.110803	340.670166	9.202460
658	0.008654	0.028109	417.885010	147.888711
660	0.000284	0.153801	0.076660	15.127827
662	0.016981	0.059797	183.241455	10.907574
664	0.001853	1.134954	0.026855	9.919692
665	0.016364	0.043823	292.459717	261.262764
666	0.001177	0.654652	0.000244	10.994071
668	0.000028	0.015530	0.062500	12.073612
670	0.000214	0.054938	0.075195	9.237246
671	0.081848	0.152174	196.693359	95.725719
673	0.001239	0.709857	0.000244	8.633410
674	0.025415	0.051164	0.050781	8.306131
678	0.018423	0.087487	99.019775	13.088752
682	0.000768	0.375835	69.897217	54.204096
683	0.009345	0.026920	82.226074	9.403719
684	0.001537	0.980066	0.007812	9.686054
685	0.000140	0.012609	341.491455	153.605980
687	0.001241	0.737225	0.000244	10.492823
688	0.000240	0.125539	0.074463	19.726080
689	0.000022	0.015648	0.062256	11.457223
690	86.446418	1.508804	124.780762	8.209729
692	0.001463	0.009147	0.058594	8.311094
695	0.011195	1.513694	0.216309	9.240998
696	0.000094	0.010921	35.063965	24.007047
698	0.001366	0.858685	0.000244	11.536731
701	0.231857	1.372735	0.180664	9.274064
703	0.000397	0.121974	50.667969	162.975627
707	0.043885	0.078463	0.044189	10.363968
708	0.009097	0.028015	0.058105	8.884658
709	0.000116	0.058112	0.068359	16.172782
710	0.000095	0.050539	0.066406	10.603946
711	0.011933	0.038333	0.060791	10.066640
712	0.000033	0.014169	0.064209	14.346999
713	0.004846	0.023590	387.407471	162.693328
714	0.006021	0.024067	0.060547	12.566068
715	0.113469	0.192753	99.439209	23.099793
716	0.000166	0.009536	331.149414	153.987267
717	0.000236	0.149586	390.932617	17.530927
718	0.007119	0.030296	335.609375	132.482668
719	0.000826	0.476469	241.743164	9.324815
720	0.000210	0.052266	227.289062	61.186357
721	0.000221	0.135481	102.434814	21.469437
722	0.000053	0.007932	76.281494	30.916266
723	0.000120	0.044245	242.617920	10.090997
724	0.000943	0.159660	122.085205	203.703024
725	0.001747	0.014947	86.926758	152.124955
726	0.016165	0.043193	47.679199	30.326805
727	0.000133	0.067003	132.852783	16.080843
730	0.000242	0.050594	374.309082	18.687509
731	0.000195	0.086754	110.197754	68.438412
733	0.064411	0.111991	1.596680	637.736588
734	0.043259	0.091369	131.092529	12.399708
736	0.126420	0.266191	329.753174	1146.731637
737	0.132417	0.242289	264.853760	13.062626
739	0.018688	0.081793	377.725830	355.281198
741	0.000252	0.038462	408.748291	69.067900
742	0.015219	0.751643	380.060791	10.046606
743	0.000214	0.152304	328.850098	13.763209
744	42.862015	0.180316	146.547363	8.376451
747	0.001075	0.004507	12.183350	684.741241
748	0.000155	0.033739	36.851318	11.635359
750	0.001050	0.008021	181.670166	3233.537283
751	0.011535	0.027683	283.220215	9.896478
753	0.009909	0.045529	439.485107	11.671349
755	0.002518	0.013808	8.268799	2304.043191
756	0.397165	0.696154	243.963623	12.130002
757	0.000187	0.050569	215.175293	190.433034
758	0.042850	0.092803	408.184082	458.846417
759	0.076705	0.175140	131.236572	99.837378
760	0.010170	0.039852	69.860352	89.108567
762	0.033351	0.097064	360.644287	740.965365
764	0.808201	1.762810	362.528320	11.630978
765	0.000255	0.088360	201.529785	461.494877
766	0.005380	0.028582	84.346191	51.100247
768	0.000423	0.091554	412.356445	24.969425
769	0.000152	0.085993	361.572021	5760.991385
770	0.000186	0.035428	222.673096	10.628250
771	0.073941	0.140798	382.236816	353.293792
772	36.326732	0.147643	194.231445	9.149024
773	0.000150	0.046636	435.752441	54.934694
774	0.000216	0.066146	159.751465	617.269389
775	0.000356	0.081923	54.690186	264.492551
776	0.000127	0.034372	31.320801	21.942381
777	0.032168	0.052106	153.695068	18.166578
779	0.017988	0.026397	173.951660	27.265954
780	0.019682	0.047257	373.858398	14.321047
782	0.038218	0.107378	151.962891	13.654059
784	0.000323	0.072715	155.115234	39.971963
785	0.000251	0.064749	217.001953	423.829997
786	0.000210	0.021284	91.826904	127.570643
787	0.064581	0.133540	183.321533	72.402520
788	0.000205	0.159604	410.526855	13.579116
790	0.000200	0.102753	221.836426	382.977648
791	0.000109	0.065749	247.269531	566.305865
792	0.000051	0.034756	391.719238	46.960363
794	0.195269	0.344222	319.548340	35.262619
795	0.059210	0.120075	64.609619	2337.594616
797	0.002717	0.016659	27.848633	133.602665
798	0.104227	0.208477	352.953613	912.501642
799	0.094300	0.138091	114.001709	437.616286
800	0.007506	0.042235	394.566406	102.736146
801	0.000197	0.063526	178.936279	106.799845
802	0.000804	0.605922	416.557129	370.425589
803	0.033515	0.083195	17.372314	229.263603
804	0.000161	0.069874	261.077881	212.818408
805	0.061502	0.054053	346.380371	107.959075
806	0.071340	0.125561	126.198975	815.899805
807	0.017708	0.051695	219.915283	463.939235
808	0.415957	0.790176	201.128418	11.390766
809	0.003149	0.016019	395.937988	71.750005
810	0.003792	0.023032	34.841309	21.328112
811	0.021848	0.053032	408.959717	1642.129602
812	0.000120	0.045015	247.159424	324.518319
813	0.010179	0.026648	439.329102	29.482598
814	0.075164	0.149393	151.824951	8.137931
815	0.066052	0.121034	178.926025	196.054130
816	0.000127	0.029588	110.869385	18.965548
817	0.008867	0.029450	341.154053	515.600706
819	0.000228	0.035481	56.231689	289.900591
820	0.000113	0.027133	239.220703	17.044461
822	0.027768	0.064018	1.609619	14.032511
823	0.032074	0.076099	368.885254	18.332777
824	0.000303	0.225205	98.930176	14.694740
825	0.094042	0.189669	222.476074	17.626303
826	0.014903	0.053993	354.377686	59.895591
827	0.003026	0.016104	364.342773	25.497228
828	0.135937	0.269403	54.061279	8.738585
829	0.009455	0.073987	316.344238	51.653030
830	0.000055	0.009122	252.040039	91.987724
831	0.003486	0.011796	180.091797	11.933853
832	0.010484	0.031639	242.718994	2031.517518
833	0.000037	0.015030	114.023193	25.116900
834	0.020906	0.088987	92.524414	756.617471
836	0.000933	0.010960	423.060303	234.516843
837	0.066134	0.134785	167.658447	29.281578
838	0.000103	0.024784	421.969727	39.614948
839	0.000109	0.009892	79.855957	324.883065
840	0.032334	0.079190	428.455811	25.703166
841	0.004001	0.018410	382.941895	93.953076
843	0.184343	0.311585	353.347656	9.043131
845	0.000047	0.023969	137.569580	3112.196738
846	0.160357	0.325352	308.746582	9.237099
847	0.013089	0.035585	222.249512	33.047816
848	0.000480	0.285951	117.289062	12.236016
849	0.000444	0.230479	438.611084	18.621393
850	0.051717	0.076973	370.672607	127.742458
852	0.000192	0.075071	344.540527	10.176684
853	0.000290	0.077888	343.912598	10.004245
854	0.017952	0.056911	442.853516	101.070141
855	0.000200	0.043815	444.101074	48.557170
856	0.016741	0.039299	161.951416	31.842738
859	0.000267	0.138524	56.969482	15.807306
860	0.132256	0.257121	14.321777	8.118799
861	0.087229	0.142846	267.422363	9.704153
862	0.006463	0.026284	437.421875	207.739555
863	0.000963	0.198884	85.277588	166.838028
864	0.025339	0.062957	112.612061	322.509891
865	0.014429	0.033856	280.462158	25.417489
866	0.000168	0.074900	113.683594	17.278543
867	0.240036	0.482853	126.389648	8.194369
868	0.000329	0.084525	168.092529	67.824274
869	0.006880	0.025686	407.198730	191.845586
871	0.031439	0.060658	54.607666	28.195607
872	0.064984	0.142766	125.896729	8.218876
873	0.000538	0.379625	302.657471	10.728555
874	0.000251	0.001730	376.497314	5625.941277
875	0.033349	0.068997	89.554688	18.133977
877	0.000101	0.024579	353.290283	210.168495
880	0.014297	0.034783	55.209961	2135.454687
881	0.008791	0.027964	279.341797	1226.839205
882	0.016533	0.051574	209.588135	12.087201
883	0.021094	0.073744	341.460205	10.523077
884	0.019542	0.045740	245.590820	10.725145
885	0.000090	0.034395	96.479004	10.566707
886	0.000061	0.006391	328.188721	320.076198
887	0.000170	0.039381	309.224365	2399.562112
888	0.015836	0.047837	125.626953	22.395511
889	0.061521	0.123841	358.578613	858.748617
890	0.000182	0.077050	252.831299	1015.236455
892	0.004895	0.023781	206.999512	49.506394
893	0.539306	1.931728	0.147461	8.113808
895	0.000075	0.026528	119.718506	1836.678874
897	0.031700	0.087446	195.843018	130.709018
899	0.000132	0.077825	166.267090	32.600229
901	0.000071	0.054611	186.550293	1139.618551
902	0.073041	0.070260	0.249268	130.734464
903	0.000317	0.017654	146.992920	24.106457
904	0.038906	0.108516	404.732666	303.410076
906	0.040710	0.089322	383.573242	249.041356
907	0.161818	0.310103	426.294922	15.030690
908	0.072024	0.132403	309.085449	800.342832
909	0.000200	0.080865	404.976074	9.895801
910	0.026827	0.064915	441.475586	455.398149
911	0.000399	0.005495	152.082275	8.384291
912	0.007291	0.067454	83.151123	9.624826
914	0.047146	0.069517	194.022461	9.592664
915	0.271385	0.450616	369.049561	8.220173
916	0.013488	0.032433	132.553955	16.362241
917	0.126137	0.245105	71.274170	10.542289
918	0.000143	0.011504	421.146973	56.777416
919	0.018177	0.036151	378.684326	20.684979
920	0.001342	0.184327	337.633301	1227.638185
921	0.071901	0.131605	336.034424	17.635898
922	0.000226	0.063088	320.618164	326.593205
923	0.000230	0.094822	425.372070	11115.049197
925	0.028967	0.070531	47.539795	2573.057470
926	0.001131	0.141518	1.901367	580.816482
928	0.000627	0.204403	14.977051	75.196746
929	0.000009	0.017809	194.741943	14.569111
932	0.000156	0.096521	99.855957	26.953726
933	0.000147	0.078784	312.450928	35.148439
934	0.038787	0.082434	339.075195	23.064657
935	0.000268	0.167458	375.248291	13.718466
936	0.000808	0.014613	64.432129	1096.307119
937	0.021357	0.031146	262.061768	8.554897
938	0.092270	0.144018	361.635010	19.653568
939	0.000725	0.199516	352.876709	24.739750
940	0.070239	0.153642	213.707764	11.064891
941	0.000358	0.254881	72.528809	16.069759
942	0.007562	0.035744	45.620605	18.104779
943	0.258678	0.416500	388.510254	66.857865
944	0.000535	0.088512	108.262939	114.677993
945	0.030946	0.071998	149.665771	26.274262
946	0.002600	0.005511	281.896729	10.594491
947	0.000406	0.133689	199.357666	833.348689
948	0.000613	0.021608	57.946045	10.256385
949	0.000701	0.155894	230.036865	1848.742746
950	0.006153	0.026539	101.751221	10.177436
951	0.005752	0.029848	78.055176	35.717806
952	0.000439	0.261341	116.448486	9.232605
953	0.034566	0.043188	189.584473	3253.878050
954	0.030550	0.071209	238.600830	37.398525
956	0.007862	0.025450	6.273926	993.501734
957	0.000092	0.061811	205.130127	19.888282
958	0.000188	0.046576	387.704834	690.608263
